,qid,Q0,result,rank,score,system,relevance,relevant_len,recall,precision
53,40,Q0,CACM-1988,54,0.048803672,Lucene,False,10.0,1.0,0.018518518518518517
54,40,Q0,CACM-2081,55,0.048707798,Lucene,False,10.0,1.0,0.01818181818181818
55,40,Q0,CACM-2253,56,0.048707798,Lucene,False,10.0,1.0,0.017857142857142856
56,40,Q0,CACM-2717,57,0.048143665999999995,Lucene,False,10.0,1.0,0.017543859649122806
57,40,Q0,CACM-2003,58,0.04761244,Lucene,False,10.0,1.0,0.017241379310344827
58,40,Q0,CACM-0265,59,0.047481845999999994,Lucene,False,10.0,1.0,0.01694915254237288
59,40,Q0,CACM-3188,60,0.046753637,Lucene,False,10.0,1.0,0.016666666666666666
60,40,Q0,CACM-2034,61,0.04644845,Lucene,False,10.0,1.0,0.01639344262295082
61,40,Q0,CACM-2897,62,0.04621358,Lucene,False,10.0,1.0,0.016129032258064516
62,40,Q0,CACM-2201,63,0.044484247000000005,Lucene,False,10.0,1.0,0.015873015873015872
63,40,Q0,CACM-1264,64,0.04447636,Lucene,False,10.0,1.0,0.015625
64,40,Q0,CACM-0595,65,0.044355205999999994,Lucene,False,10.0,1.0,0.015384615384615385
65,40,Q0,CACM-1869,66,0.04392542,Lucene,False,10.0,1.0,0.015151515151515152
66,40,Q0,CACM-3077,67,0.043825027,Lucene,False,10.0,1.0,0.014925373134328358
67,40,Q0,CACM-2718,68,0.043462417999999996,Lucene,False,10.0,1.0,0.014705882352941176
68,40,Q0,CACM-2326,69,0.04317727,Lucene,False,10.0,1.0,0.014492753623188406
69,40,Q0,CACM-1366,70,0.042921762999999995,Lucene,False,10.0,1.0,0.014285714285714285
70,40,Q0,CACM-1181,71,0.04282464,Lucene,False,10.0,1.0,0.014084507042253521
71,40,Q0,CACM-1853,72,0.042503587999999995,Lucene,False,10.0,1.0,0.013888888888888888
72,40,Q0,CACM-2558,73,0.042253252000000005,Lucene,False,10.0,1.0,0.0136986301369863
73,40,Q0,CACM-3198,74,0.04205328,Lucene,False,10.0,1.0,0.013513513513513514
74,40,Q0,CACM-2958,75,0.041778183999999996,Lucene,True,10.0,1.0,0.013333333333333334
75,40,Q0,CACM-1035,76,0.0411297,Lucene,False,10.0,1.0,0.013157894736842105
76,40,Q0,CACM-2912,77,0.040273122,Lucene,False,10.0,1.0,0.012987012987012988
77,40,Q0,CACM-1641,78,0.040198855,Lucene,False,10.0,1.0,0.01282051282051282
78,40,Q0,CACM-1463,79,0.039996337,Lucene,False,10.0,1.0,0.012658227848101266
79,40,Q0,CACM-1651,80,0.03970714,Lucene,False,10.0,1.0,0.0125
80,40,Q0,CACM-3173,81,0.03965932,Lucene,False,10.0,1.0,0.012345679012345678
81,40,Q0,CACM-1937,82,0.039570954,Lucene,False,10.0,1.0,0.012195121951219513
82,40,Q0,CACM-1703,83,0.039471127,Lucene,False,10.0,1.0,0.012048192771084338
83,40,Q0,CACM-2833,84,0.039272800000000004,Lucene,False,10.0,1.0,0.011904761904761904
84,40,Q0,CACM-2710,85,0.038963332999999996,Lucene,False,10.0,1.0,0.011764705882352941
85,40,Q0,CACM-2390,86,0.038925193,Lucene,False,10.0,1.0,0.011627906976744186
86,40,Q0,CACM-1824,87,0.038761184,Lucene,False,10.0,1.0,0.011494252873563218
87,40,Q0,CACM-0527,88,0.03802237,Lucene,False,10.0,1.0,0.011363636363636364
88,40,Q0,CACM-2886,89,0.037505593,Lucene,False,10.0,1.0,0.011235955056179775
89,40,Q0,CACM-1847,90,0.03716473,Lucene,False,10.0,1.0,0.011111111111111112
90,40,Q0,CACM-2106,91,0.037011128,Lucene,False,10.0,1.0,0.01098901098901099
91,40,Q0,CACM-2252,92,0.03658205,Lucene,False,10.0,1.0,0.010869565217391304
92,40,Q0,CACM-1861,93,0.036350007999999996,Lucene,False,10.0,1.0,0.010752688172043012
93,40,Q0,CACM-2998,94,0.036329693999999996,Lucene,False,10.0,1.0,0.010638297872340425
94,40,Q0,CACM-0409,95,0.036205575,Lucene,False,10.0,1.0,0.010526315789473684
95,40,Q0,CACM-3106,96,0.035656355,Lucene,False,10.0,1.0,0.010416666666666666
96,40,Q0,CACM-2411,97,0.035403877,Lucene,False,10.0,1.0,0.010309278350515464
97,40,Q0,CACM-1650,98,0.03526184,Lucene,False,10.0,1.0,0.01020408163265306
98,40,Q0,CACM-3132,99,0.03491934,Lucene,False,10.0,1.0,0.010101010101010102
99,40,Q0,CACM-2320,100,0.034747962,Lucene,False,10.0,1.0,0.01
0,43,Q0,CACM-2771,1,0.250844,Lucene,True,41.0,0.0,0.0
1,43,Q0,CACM-2569,2,0.23169094,Lucene,False,41.0,0.0,0.0
2,43,Q0,CACM-3052,3,0.23159638,Lucene,False,41.0,0.05,0.3333333333333333
3,43,Q0,CACM-3098,4,0.21240422,Lucene,False,41.0,0.1,0.5
4,43,Q0,CACM-3107,5,0.20211862,Lucene,False,41.0,0.1,0.4
5,43,Q0,CACM-2883,6,0.18819702,Lucene,True,41.0,0.1,0.3333333333333333
6,43,Q0,CACM-3125,7,0.17338246,Lucene,False,41.0,0.1,0.2857142857142857
7,43,Q0,CACM-2829,8,0.17119426,Lucene,True,41.0,0.1,0.25
8,43,Q0,CACM-3046,9,0.17119426,Lucene,False,41.0,0.1,0.2222222222222222
9,43,Q0,CACM-2847,10,0.16843218,Lucene,False,41.0,0.15,0.3
10,43,Q0,CACM-2754,11,0.15529339,Lucene,True,41.0,0.15,0.2727272727272727
11,43,Q0,CACM-2341,12,0.1531625,Lucene,False,41.0,0.2,0.3333333333333333
12,43,Q0,CACM-2455,13,0.12941116,Lucene,False,41.0,0.2,0.3076923076923077
13,43,Q0,CACM-1528,14,0.10449687,Lucene,True,41.0,0.25,0.35714285714285715
14,43,Q0,CACM-3149,15,0.10230911,Lucene,True,41.0,0.3,0.4
15,43,Q0,CACM-2232,16,0.09423015,Lucene,False,41.0,0.35,0.4375
16,43,Q0,CACM-3135,17,0.078885674,Lucene,False,41.0,0.4,0.47058823529411764
17,43,Q0,CACM-1272,18,0.07830638,Lucene,False,41.0,0.4,0.4444444444444444
18,43,Q0,CACM-2054,19,0.07477408,Lucene,False,41.0,0.4,0.42105263157894735
19,43,Q0,CACM-2113,20,0.06661612,Lucene,False,41.0,0.45,0.45
20,43,Q0,CACM-2402,21,0.057757307,Lucene,False,41.0,0.45,0.42857142857142855
21,43,Q0,CACM-1553,22,0.05665668,Lucene,False,41.0,0.5,0.45454545454545453
22,43,Q0,CACM-3197,23,0.049749523,Lucene,False,41.0,0.5,0.43478260869565216
23,43,Q0,CACM-0825,24,0.047935694,Lucene,False,41.0,0.5,0.4166666666666667
24,43,Q0,CACM-2924,25,0.047830857000000004,Lucene,True,41.0,0.5,0.4
25,43,Q0,CACM-2910,26,0.046814684,Lucene,True,41.0,0.5,0.38461538461538464
26,43,Q0,CACM-2751,27,0.04476883,Lucene,True,41.0,0.5,0.37037037037037035
27,43,Q0,CACM-2370,28,0.043936547,Lucene,False,41.0,0.55,0.39285714285714285
28,43,Q0,CACM-2841,29,0.043300517000000004,Lucene,True,41.0,0.55,0.3793103448275862
29,43,Q0,CACM-0462,30,0.042030673,Lucene,False,41.0,0.6,0.4
30,43,Q0,CACM-3100,31,0.041626465,Lucene,False,41.0,0.6,0.3870967741935484
31,43,Q0,CACM-1260,32,0.039609067000000005,Lucene,False,41.0,0.6,0.375
32,43,Q0,CACM-2988,33,0.037168678,Lucene,False,41.0,0.6,0.36363636363636365
33,43,Q0,CACM-2310,34,0.03486399,Lucene,False,41.0,0.6,0.35294117647058826
34,43,Q0,CACM-1399,35,0.034723155,Lucene,False,41.0,0.6,0.34285714285714286
35,43,Q0,CACM-2289,36,0.034499012,Lucene,False,41.0,0.65,0.3611111111111111
36,43,Q0,CACM-0252,37,0.033708352999999996,Lucene,False,41.0,0.65,0.35135135135135137
37,43,Q0,CACM-2153,38,0.03368312,Lucene,False,41.0,0.65,0.34210526315789475
38,43,Q0,CACM-2308,39,0.033075538,Lucene,False,41.0,0.65,0.3333333333333333
39,43,Q0,CACM-0409,40,0.03226421,Lucene,False,41.0,0.65,0.325
40,43,Q0,CACM-2692,41,0.031850614,Lucene,False,41.0,0.65,0.3170731707317073
41,43,Q0,CACM-2215,42,0.03136494,Lucene,False,41.0,0.65,0.30952380952380953
42,43,Q0,CACM-1726,43,0.030753678,Lucene,False,41.0,0.7,0.32558139534883723
43,43,Q0,CACM-2287,44,0.029915697999999998,Lucene,False,41.0,0.7,0.3181818181818182
44,43,Q0,CACM-1915,45,0.029385194,Lucene,False,41.0,0.7,0.3111111111111111
45,43,Q0,CACM-0698,46,0.02936511,Lucene,False,41.0,0.7,0.30434782608695654
46,43,Q0,CACM-1002,47,0.029303122,Lucene,False,41.0,0.7,0.2978723404255319
47,43,Q0,CACM-2375,48,0.029289537999999997,Lucene,False,41.0,0.75,0.3125
48,43,Q0,CACM-2828,49,0.029150292,Lucene,True,41.0,0.75,0.30612244897959184
49,43,Q0,CACM-2494,50,0.028563105,Lucene,False,41.0,0.75,0.3
50,43,Q0,CACM-1771,51,0.028324848,Lucene,False,41.0,0.75,0.29411764705882354
51,43,Q0,CACM-2387,52,0.027826782,Lucene,False,41.0,0.8,0.3076923076923077
52,43,Q0,CACM-2703,53,0.027442688,Lucene,False,41.0,0.8,0.3018867924528302
53,43,Q0,CACM-2201,54,0.02674149,Lucene,True,41.0,0.8,0.2962962962962963
54,43,Q0,CACM-2947,55,0.026634945,Lucene,False,41.0,0.8,0.2909090909090909
55,43,Q0,CACM-2030,56,0.026316501000000003,Lucene,False,41.0,0.8,0.2857142857142857
56,43,Q0,CACM-3001,57,0.026316501000000003,Lucene,False,41.0,0.8,0.2807017543859649
57,43,Q0,CACM-1891,58,0.02602679,Lucene,False,41.0,0.8,0.27586206896551724
58,43,Q0,CACM-2903,59,0.025209226,Lucene,False,41.0,0.8,0.2711864406779661
59,43,Q0,CACM-2811,60,0.024885789,Lucene,True,41.0,0.8,0.26666666666666666
60,43,Q0,CACM-1325,61,0.024655642000000002,Lucene,True,41.0,0.8,0.26229508196721313
61,43,Q0,CACM-2339,62,0.02439507,Lucene,False,41.0,0.8,0.25806451612903225
62,43,Q0,CACM-3116,63,0.024074192999999997,Lucene,True,41.0,0.8,0.25396825396825395
63,43,Q0,CACM-0633,64,0.024003912000000002,Lucene,False,41.0,0.8,0.25
64,43,Q0,CACM-1855,65,0.023718076,Lucene,False,41.0,0.8,0.24615384615384617
65,43,Q0,CACM-2556,66,0.023566358,Lucene,False,41.0,0.8,0.24242424242424243
66,43,Q0,CACM-2163,67,0.023409573,Lucene,False,41.0,0.8,0.23880597014925373
67,43,Q0,CACM-0495,68,0.023140736000000002,Lucene,False,41.0,0.8,0.23529411764705882
68,43,Q0,CACM-1427,69,0.022690907000000003,Lucene,False,41.0,0.8,0.2318840579710145
69,43,Q0,CACM-2973,70,0.022690907000000003,Lucene,False,41.0,0.8,0.22857142857142856
70,43,Q0,CACM-2560,71,0.022596317999999997,Lucene,False,41.0,0.8,0.22535211267605634
71,43,Q0,CACM-2925,72,0.022097908,Lucene,False,41.0,0.8,0.2222222222222222
72,43,Q0,CACM-1515,73,0.02153174,Lucene,False,41.0,0.8,0.2191780821917808
73,43,Q0,CACM-3136,74,0.021476075,Lucene,False,41.0,0.8,0.21621621621621623
74,43,Q0,CACM-1554,75,0.021178205,Lucene,True,41.0,0.8,0.21333333333333335
75,43,Q0,CACM-2825,76,0.02089474,Lucene,False,41.0,0.8,0.21052631578947367
76,43,Q0,CACM-2894,77,0.020846411999999998,Lucene,False,41.0,0.85,0.22077922077922077
77,43,Q0,CACM-2369,78,0.020834107,Lucene,False,41.0,0.85,0.21794871794871795
78,43,Q0,CACM-1366,79,0.020755533,Lucene,False,41.0,0.85,0.21518987341772153
79,43,Q0,CACM-0531,80,0.020442255,Lucene,False,41.0,0.85,0.2125
80,43,Q0,CACM-2003,81,0.02023142,Lucene,False,41.0,0.85,0.20987654320987653
81,43,Q0,CACM-2303,82,0.020196900000000004,Lucene,False,41.0,0.85,0.2073170731707317
82,43,Q0,CACM-1604,83,0.020159226000000002,Lucene,False,41.0,0.85,0.20481927710843373
83,43,Q0,CACM-1653,84,0.020159226000000002,Lucene,False,41.0,0.85,0.20238095238095238
84,43,Q0,CACM-0320,85,0.019729275,Lucene,False,41.0,0.85,0.2
85,43,Q0,CACM-2194,86,0.01970343,Lucene,False,41.0,0.85,0.19767441860465115
86,43,Q0,CACM-3132,87,0.018977571000000002,Lucene,False,41.0,0.85,0.19540229885057472
87,43,Q0,CACM-2967,88,0.01890909,Lucene,False,41.0,0.85,0.19318181818181818
88,43,Q0,CACM-3049,89,0.018837843,Lucene,False,41.0,0.85,0.19101123595505617
89,43,Q0,CACM-1381,90,0.018726988,Lucene,False,41.0,0.85,0.18888888888888888
90,43,Q0,CACM-0847,91,0.018685952,Lucene,False,41.0,0.85,0.18681318681318682
91,43,Q0,CACM-3047,92,0.018666686000000002,Lucene,True,41.0,0.85,0.18478260869565216
92,43,Q0,CACM-3026,93,0.018458553,Lucene,False,41.0,0.85,0.1827956989247312
93,43,Q0,CACM-2980,94,0.01826476,Lucene,False,41.0,0.85,0.18085106382978725
94,43,Q0,CACM-1844,95,0.018238762,Lucene,False,41.0,0.85,0.17894736842105263
95,43,Q0,CACM-2322,96,0.018205663,Lucene,False,41.0,0.85,0.17708333333333334
96,43,Q0,CACM-1518,97,0.018179115,Lucene,False,41.0,0.85,0.17525773195876287
97,43,Q0,CACM-2547,98,0.017917257,Lucene,False,41.0,0.85,0.17346938775510204
98,43,Q0,CACM-2711,99,0.01786037,Lucene,False,41.0,0.85,0.1717171717171717
99,43,Q0,CACM-2367,100,0.017851706999999998,Lucene,False,41.0,0.85,0.17
0,57,Q0,CACM-3077,1,0.6493379,Lucene,True,1.0,0.08333333333333333,1.0
1,57,Q0,CACM-3140,2,0.34846953,Lucene,False,1.0,0.08333333333333333,0.5
2,57,Q0,CACM-1705,3,0.14367501,Lucene,False,1.0,0.08333333333333333,0.3333333333333333
3,57,Q0,CACM-2700,4,0.12312774,Lucene,False,1.0,0.08333333333333333,0.25
4,57,Q0,CACM-0065,5,0.081480175,Lucene,False,1.0,0.08333333333333333,0.2
5,57,Q0,CACM-1106,6,0.07927407,Lucene,False,1.0,0.08333333333333333,0.16666666666666666
6,57,Q0,CACM-3138,7,0.07198760000000001,Lucene,False,1.0,0.08333333333333333,0.14285714285714285
7,57,Q0,CACM-1764,8,0.07064034,Lucene,False,1.0,0.08333333333333333,0.125
8,57,Q0,CACM-3008,9,0.06681464599999999,Lucene,False,1.0,0.08333333333333333,0.1111111111111111
9,57,Q0,CACM-0176,10,0.06211291,Lucene,False,1.0,0.08333333333333333,0.1
10,57,Q0,CACM-0228,11,0.062020995,Lucene,False,1.0,0.16666666666666666,0.18181818181818182
11,57,Q0,CACM-3078,12,0.061856937,Lucene,False,1.0,0.16666666666666666,0.16666666666666666
12,57,Q0,CACM-2850,13,0.06144098,Lucene,False,1.0,0.16666666666666666,0.15384615384615385
13,57,Q0,CACM-2705,14,0.057837393,Lucene,False,1.0,0.16666666666666666,0.14285714285714285
14,57,Q0,CACM-1715,15,0.051779184000000006,Lucene,False,1.0,0.16666666666666666,0.13333333333333333
15,57,Q0,CACM-1260,16,0.051032207999999996,Lucene,False,1.0,0.25,0.1875
16,57,Q0,CACM-1137,17,0.049690325,Lucene,False,1.0,0.25,0.17647058823529413
17,57,Q0,CACM-0209,18,0.0488881,Lucene,False,1.0,0.25,0.16666666666666666
18,57,Q0,CACM-0875,19,0.04775046,Lucene,False,1.0,0.25,0.15789473684210525
19,57,Q0,CACM-3145,20,0.04725765,Lucene,False,1.0,0.25,0.15
20,57,Q0,CACM-0231,21,0.046541207,Lucene,False,1.0,0.25,0.14285714285714285
21,57,Q0,CACM-1914,22,0.04638966,Lucene,False,1.0,0.25,0.13636363636363635
22,57,Q0,CACM-2311,23,0.04597091,Lucene,False,1.0,0.25,0.13043478260869565
23,57,Q0,CACM-3133,24,0.043672465,Lucene,False,1.0,0.25,0.125
24,57,Q0,CACM-1977,25,0.043108534000000004,Lucene,False,1.0,0.25,0.12
25,57,Q0,CACM-2542,26,0.04303485,Lucene,False,1.0,0.25,0.11538461538461539
26,57,Q0,CACM-3099,27,0.043005496,Lucene,False,1.0,0.3333333333333333,0.14814814814814814
27,57,Q0,CACM-2802,28,0.042318657,Lucene,False,1.0,0.3333333333333333,0.14285714285714285
28,57,Q0,CACM-0001,29,0.040740088,Lucene,False,1.0,0.3333333333333333,0.13793103448275862
29,57,Q0,CACM-3154,30,0.040595725,Lucene,False,1.0,0.3333333333333333,0.13333333333333333
30,57,Q0,CACM-1677,31,0.040394604,Lucene,False,1.0,0.3333333333333333,0.12903225806451613
31,57,Q0,CACM-1835,32,0.039453615,Lucene,False,1.0,0.3333333333333333,0.125
32,57,Q0,CACM-1658,33,0.039355967,Lucene,False,1.0,0.4166666666666667,0.15151515151515152
33,57,Q0,CACM-1132,34,0.03934406,Lucene,False,1.0,0.4166666666666667,0.14705882352941177
34,57,Q0,CACM-3103,35,0.038834,Lucene,False,1.0,0.4166666666666667,0.14285714285714285
35,57,Q0,CACM-0027,36,0.038533334,Lucene,False,1.0,0.4166666666666667,0.1388888888888889
36,57,Q0,CACM-1823,37,0.038533334,Lucene,False,1.0,0.4166666666666667,0.13513513513513514
37,57,Q0,CACM-2219,38,0.037381683,Lucene,False,1.0,0.4166666666666667,0.13157894736842105
38,57,Q0,CACM-1675,39,0.03736091,Lucene,False,1.0,0.4166666666666667,0.1282051282051282
39,57,Q0,CACM-0406,40,0.037267745,Lucene,False,1.0,0.4166666666666667,0.125
40,57,Q0,CACM-2113,41,0.037203322999999996,Lucene,False,1.0,0.4166666666666667,0.12195121951219512
41,57,Q0,CACM-1666,42,0.036710665,Lucene,False,1.0,0.4166666666666667,0.11904761904761904
42,57,Q0,CACM-1046,43,0.03667103,Lucene,False,1.0,0.4166666666666667,0.11627906976744186
43,57,Q0,CACM-3197,44,0.03662402,Lucene,False,1.0,0.4166666666666667,0.11363636363636363
44,57,Q0,CACM-2922,45,0.036501262,Lucene,False,1.0,0.4166666666666667,0.1111111111111111
45,57,Q0,CACM-1469,46,0.035789244,Lucene,False,1.0,0.4166666666666667,0.10869565217391304
46,57,Q0,CACM-2097,47,0.035305776000000004,Lucene,False,1.0,0.4166666666666667,0.10638297872340426
47,57,Q0,CACM-3036,48,0.035094254,Lucene,False,1.0,0.4166666666666667,0.10416666666666667
48,57,Q0,CACM-1482,49,0.03444936,Lucene,False,1.0,0.4166666666666667,0.10204081632653061
49,57,Q0,CACM-1029,50,0.034247432,Lucene,False,1.0,0.5,0.12
50,57,Q0,CACM-2707,51,0.034149643,Lucene,False,1.0,0.5,0.11764705882352941
51,57,Q0,CACM-3149,52,0.033930346,Lucene,False,1.0,0.5,0.11538461538461539
52,57,Q0,CACM-2181,53,0.033916313,Lucene,False,1.0,0.5,0.11320754716981132
53,57,Q0,CACM-2538,54,0.033842605,Lucene,False,1.0,0.5,0.1111111111111111
54,57,Q0,CACM-1155,55,0.03250709,Lucene,False,1.0,0.5,0.10909090909090909
55,57,Q0,CACM-1691,56,0.031859916,Lucene,False,1.0,0.5,0.10714285714285714
56,57,Q0,CACM-0689,57,0.031811595,Lucene,False,1.0,0.5,0.10526315789473684
57,57,Q0,CACM-2981,58,0.03142953,Lucene,False,1.0,0.5,0.10344827586206896
58,57,Q0,CACM-1353,59,0.031388297999999995,Lucene,False,1.0,0.5,0.1016949152542373
59,57,Q0,CACM-1002,60,0.031220172,Lucene,False,1.0,0.5,0.1
60,57,Q0,CACM-0233,61,0.031001544,Lucene,False,1.0,0.5,0.09836065573770492
61,57,Q0,CACM-0259,62,0.030900756,Lucene,False,1.0,0.5,0.0967741935483871
62,57,Q0,CACM-0088,63,0.030826665,Lucene,False,1.0,0.5,0.09523809523809523
63,57,Q0,CACM-1852,64,0.030785693,Lucene,False,1.0,0.5,0.09375
64,57,Q0,CACM-3130,65,0.030645864,Lucene,False,1.0,0.5,0.09230769230769231
65,57,Q0,CACM-1700,66,0.030388992000000004,Lucene,False,1.0,0.5,0.09090909090909091
66,57,Q0,CACM-1443,67,0.03037311,Lucene,False,1.0,0.5,0.08955223880597014
67,57,Q0,CACM-1899,68,0.030222818,Lucene,False,1.0,0.5,0.08823529411764706
68,57,Q0,CACM-1259,69,0.030133806000000003,Lucene,False,1.0,0.5,0.08695652173913043
69,57,Q0,CACM-3178,70,0.030121383999999998,Lucene,False,1.0,0.5,0.08571428571428572
70,57,Q0,CACM-0527,71,0.029936332000000003,Lucene,False,1.0,0.5,0.08450704225352113
71,57,Q0,CACM-0630,72,0.02989709,Lucene,False,1.0,0.5,0.08333333333333333
72,57,Q0,CACM-1196,73,0.029588217000000003,Lucene,False,1.0,0.5,0.0821917808219178
73,57,Q0,CACM-0057,74,0.029090991,Lucene,False,1.0,0.5,0.08108108108108109
74,57,Q0,CACM-3093,75,0.028940592,Lucene,False,1.0,0.5,0.08
75,57,Q0,CACM-3052,76,0.028872432000000003,Lucene,False,1.0,0.5,0.07894736842105263
76,57,Q0,CACM-2279,77,0.028809661,Lucene,False,1.0,0.5,0.07792207792207792
77,57,Q0,CACM-2312,78,0.028770795,Lucene,False,1.0,0.5,0.07692307692307693
78,57,Q0,CACM-1458,79,0.028721279,Lucene,False,1.0,0.5,0.0759493670886076
79,57,Q0,CACM-2899,80,0.028627561,Lucene,False,1.0,0.5,0.075
80,57,Q0,CACM-1685,81,0.028557887,Lucene,False,1.0,0.5,0.07407407407407407
81,57,Q0,CACM-3199,82,0.02848814,Lucene,False,1.0,0.5,0.07317073170731707
82,57,Q0,CACM-1278,83,0.02845863,Lucene,False,1.0,0.5,0.07228915662650602
83,57,Q0,CACM-1402,84,0.028447808999999998,Lucene,False,1.0,0.5,0.07142857142857142
84,57,Q0,CACM-2148,85,0.02840811,Lucene,False,1.0,0.5,0.07058823529411765
85,57,Q0,CACM-0071,86,0.02840636,Lucene,False,1.0,0.5,0.06976744186046512
86,57,Q0,CACM-0196,87,0.028234141,Lucene,False,1.0,0.5,0.06896551724137931
87,57,Q0,CACM-3031,88,0.028163066,Lucene,False,1.0,0.5,0.06818181818181818
88,57,Q0,CACM-1170,89,0.02813778,Lucene,False,1.0,0.5,0.06741573033707865
89,57,Q0,CACM-1729,90,0.028073706,Lucene,False,1.0,0.5,0.06666666666666667
90,57,Q0,CACM-2971,91,0.027949297999999997,Lucene,False,1.0,0.5,0.06593406593406594
91,57,Q0,CACM-0629,92,0.027931473999999998,Lucene,False,1.0,0.5,0.06521739130434782
92,57,Q0,CACM-1280,93,0.027750878,Lucene,False,1.0,0.5,0.06451612903225806
93,57,Q0,CACM-2284,94,0.027424682000000002,Lucene,False,1.0,0.5,0.06382978723404255
94,57,Q0,CACM-2470,95,0.027354003999999998,Lucene,False,1.0,0.5,0.06315789473684211
95,57,Q0,CACM-1733,96,0.027138801,Lucene,False,1.0,0.5,0.0625
96,57,Q0,CACM-0096,97,0.027036848,Lucene,False,1.0,0.5,0.061855670103092786
97,57,Q0,CACM-3175,98,0.026981395,Lucene,False,1.0,0.5,0.061224489795918366
98,57,Q0,CACM-1718,99,0.026973333,Lucene,False,1.0,0.5,0.06060606060606061
99,57,Q0,CACM-1891,100,0.026902981,Lucene,False,1.0,0.5,0.06
0,42,Q0,CACM-0462,1,0.28129637,Lucene,False,21.0,0.08333333333333333,1.0
1,42,Q0,CACM-2641,2,0.22904108,Lucene,False,21.0,0.08333333333333333,0.5
2,42,Q0,CACM-1726,3,0.19316243,Lucene,False,21.0,0.08333333333333333,0.3333333333333333
3,42,Q0,CACM-2215,4,0.18990956,Lucene,False,21.0,0.08333333333333333,0.25
4,42,Q0,CACM-2402,5,0.18168654,Lucene,False,21.0,0.16666666666666666,0.4
5,42,Q0,CACM-2019,6,0.1692733,Lucene,False,21.0,0.16666666666666666,0.3333333333333333
6,42,Q0,CACM-2980,7,0.16256389,Lucene,False,21.0,0.16666666666666666,0.2857142857142857
7,42,Q0,CACM-2232,8,0.14460401,Lucene,False,21.0,0.16666666666666666,0.25
8,42,Q0,CACM-2370,9,0.14296442,Lucene,False,21.0,0.16666666666666666,0.2222222222222222
9,42,Q0,CACM-2318,10,0.13839519,Lucene,True,21.0,0.16666666666666666,0.2
10,42,Q0,CACM-2811,11,0.13243988,Lucene,False,21.0,0.25,0.2727272727272727
11,42,Q0,CACM-2829,12,0.13204725,Lucene,False,21.0,0.25,0.25
12,42,Q0,CACM-2894,13,0.12715597,Lucene,False,21.0,0.25,0.23076923076923078
13,42,Q0,CACM-1653,14,0.124630466,Lucene,True,21.0,0.25,0.21428571428571427
14,42,Q0,CACM-2984,15,0.12010502,Lucene,True,21.0,0.25,0.2
15,42,Q0,CACM-2542,16,0.11258315,Lucene,True,21.0,0.3333333333333333,0.25
16,42,Q0,CACM-2054,17,0.10692535,Lucene,False,21.0,0.3333333333333333,0.23529411764705882
17,42,Q0,CACM-3070,18,0.10686777,Lucene,False,21.0,0.3333333333333333,0.2222222222222222
18,42,Q0,CACM-3091,19,0.10686777,Lucene,False,21.0,0.4166666666666667,0.2631578947368421
19,42,Q0,CACM-2849,20,0.102632105,Lucene,False,21.0,0.4166666666666667,0.25
20,42,Q0,CACM-3089,21,0.10255302,Lucene,False,21.0,0.4166666666666667,0.23809523809523808
21,42,Q0,CACM-2310,22,0.096369706,Lucene,False,21.0,0.4166666666666667,0.22727272727272727
22,42,Q0,CACM-2990,23,0.09247242,Lucene,False,21.0,0.4166666666666667,0.21739130434782608
23,42,Q0,CACM-3149,24,0.09167176,Lucene,False,21.0,0.4166666666666667,0.20833333333333334
24,42,Q0,CACM-0204,25,0.0901098,Lucene,False,21.0,0.5,0.24
25,42,Q0,CACM-1805,26,0.089080386,Lucene,True,21.0,0.5,0.23076923076923078
26,42,Q0,CACM-2991,27,0.08833909,Lucene,False,21.0,0.5,0.2222222222222222
27,42,Q0,CACM-2319,28,0.088124834,Lucene,False,21.0,0.5,0.21428571428571427
28,42,Q0,CACM-2268,29,0.08588339,Lucene,False,21.0,0.5,0.20689655172413793
29,42,Q0,CACM-2231,30,0.08486123400000001,Lucene,False,21.0,0.5,0.2
30,42,Q0,CACM-3078,31,0.08363228,Lucene,False,21.0,0.5,0.1935483870967742
31,42,Q0,CACM-2494,32,0.0829942,Lucene,False,21.0,0.5,0.1875
32,42,Q0,CACM-2883,33,0.08296617,Lucene,False,21.0,0.5,0.18181818181818182
33,42,Q0,CACM-2344,34,0.082143515,Lucene,True,21.0,0.5,0.17647058823529413
34,42,Q0,CACM-2711,35,0.08171046,Lucene,False,21.0,0.5,0.17142857142857143
35,42,Q0,CACM-1931,36,0.08012582,Lucene,False,21.0,0.5,0.16666666666666666
36,42,Q0,CACM-2437,37,0.07964942,Lucene,False,21.0,0.5,0.16216216216216217
37,42,Q0,CACM-2451,38,0.077076696,Lucene,False,21.0,0.5,0.15789473684210525
38,42,Q0,CACM-3132,39,0.07647029,Lucene,False,21.0,0.5,0.15384615384615385
39,42,Q0,CACM-1030,40,0.073244795,Lucene,False,21.0,0.5,0.15
40,42,Q0,CACM-1908,41,0.07303734,Lucene,False,21.0,0.5,0.14634146341463414
41,42,Q0,CACM-1427,42,0.07260042400000001,Lucene,False,21.0,0.5,0.14285714285714285
42,42,Q0,CACM-2788,43,0.07208784,Lucene,False,21.0,0.5,0.13953488372093023
